error_distance,point_reference_tag
4.549057478315137,8
4.549057478315137,8
4.549057478315137,8
4.549057478315137,8
4.549057478315137,8
4.549057478315137,8
4.549057478315137,8
4.549057478315137,8
4.549057478315137,8
4.549057478315137,8
4.549057478315137,8
4.549057478315137,8
4.549057478315137,8
4.549057478315137,8
4.549057478315137,8
4.549057478315137,8
4.549057478315137,8
4.549057478315137,8
4.549057478315137,8
4.549057478315137,8
4.549057478315137,8
4.549057478315137,8
4.549057478315137,8
4.549057478315137,8
4.549057478315137,8
4.549057478315137,8
4.549057478315137,8
4.549057478315137,8
4.549057478315137,8
4.549057478315137,8
4.549057478315137,8
4.549057478315137,8
4.549057478315137,8
4.549057478315137,8
4.549057478315137,8
4.549057478315137,8
4.549057478315137,8
4.549057478315137,8
4.549057478315137,8
4.549057478315137,8
4.549057478315137,8
4.549057478315137,8
4.549057478315137,8
4.549057478315137,8
4.549057478315137,8
4.549057478315137,8
4.549057478315137,8
4.549057478315137,8
4.549057478315137,8
4.549057478315137,8
4.549057478315137,8
4.549057478315137,8
4.549057478315137,8
4.549057478315137,8
4.549057478315137,8
4.549057478315137,8
4.549057478315137,8
4.549057478315137,8
4.549057478315137,8
4.549057478315137,8
4.549057478315137,8
4.549057478315137,8
4.549057478315137,8
4.549057478315137,8
4.549057478315137,8
4.549057478315137,8
4.549057478315137,8
4.549057478315137,8
4.549057478315137,8
4.549057478315137,8
4.549057478315137,8
4.549057478315137,8
4.549057478315137,8
4.549057478315137,8
4.549057478315137,8
4.549057478315137,8
4.549057478315137,8
4.549057478315137,8
4.549057478315137,8
4.549057478315137,8
4.549057478315137,8
4.549057478315137,8
4.549057478315137,8
4.549057478315137,8
4.549057478315137,8
4.549057478315137,8
4.549057478315137,8
4.549057478315137,8
4.549057478315137,8
4.549057478315137,8
4.549057478315137,8
4.549057478315137,8
4.549057478315137,8
4.549057478315137,8
4.549057478315137,8
4.549057478315137,8
4.549057478315137,8
4.549057478315137,8
4.549057478315137,8
4.549057478315137,8
4.549057478315137,8
4.549057478315137,8
4.549057478315137,8
4.549057478315137,8
4.549057478315137,8
4.549057478315137,8
4.549057478315137,8
4.549057478315137,8
4.549057478315137,8
4.549057478315137,8
4.549057478315137,8
4.549057478315137,8
4.549057478315137,8
4.549057478315137,8
4.549057478315137,8
4.549057478315137,8
4.549057478315137,8
4.549057478315137,8
4.549057478315137,8
4.549057478315137,8
4.549057478315137,8
4.549057478315137,8
4.549057478315137,8
4.549057478315137,8
4.549057478315137,8
4.549057478315137,8
4.549057478315137,8
4.549057478315137,8
4.549057478315137,8
4.549057478315137,8
4.549057478315137,8
4.549057478315137,8
4.549057478315137,8
4.549057478315137,8
4.549057478315137,8
4.549057478315137,8
4.549057478315137,8
4.549057478315137,8
4.549057478315137,8
4.549057478315137,8
4.549057478315137,8
4.549057478315137,8
4.549057478315137,8
4.549057478315137,8
4.549057478315137,8
4.549057478315137,8
4.549057478315137,8
4.549057478315137,8
4.549057478315137,8
4.549057478315137,8
4.549057478315137,8
4.549057478315137,8
4.549057478315137,8
4.549057478315137,8
4.549057478315137,8
4.549057478315137,8
4.549057478315137,8
4.549057478315137,8
4.549057478315137,8
4.549057478315137,8
4.549057478315137,8
4.549057478315137,8
4.549057478315137,8
4.549057478315137,8
4.549057478315137,8
4.549057478315137,8
4.549057478315137,8
4.549057478315137,8
4.549057478315137,8
4.549057478315137,8
4.549057478315137,8
4.549057478315137,8
4.549057478315137,8
4.549057478315137,8
4.549057478315137,8
4.549057478315137,8
4.549057478315137,8
4.549057478315137,8
4.549057478315137,8
4.549057478315137,8
4.549057478315137,8
4.549057478315137,8
4.549057478315137,8
4.549057478315137,8
4.549057478315137,8
4.549057478315137,8
4.549057478315137,8
4.549057478315137,8
4.549057478315137,8
4.549057478315137,8
4.549057478315137,8
4.549057478315137,8
4.549057478315137,8
4.549057478315137,8
4.549057478315137,8
4.549057478315137,8
4.549057478315137,8
4.549057478315137,8
4.549057478315137,8
4.549057478315137,8
4.549057478315137,8
4.549057478315137,8
4.549057478315137,8
4.549057478315137,8
4.549057478315137,8
4.549057478315137,8
4.549057478315137,8
4.549057478315137,8
4.549057478315137,8
4.549057478315137,8
4.549057478315137,8
4.549057478315137,8
4.549057478315137,8
4.549057478315137,8
4.549057478315137,8
4.549057478315137,8
4.549057478315137,8
4.549057478315137,8
4.549057478315137,8
4.549057478315137,8
4.549057478315137,8
4.549057478315137,8
4.549057478315137,8
4.549057478315137,8
4.549057478315137,8
4.549057478315137,8
4.549057478315137,8
4.549057478315137,8
4.549057478315137,8
4.549057478315137,8
4.549057478315137,8
4.549057478315137,8
4.549057478315137,8
4.549057478315137,8
4.549057478315137,8
4.549057478315137,8
4.549057478315137,8
4.549057478315137,8
4.549057478315137,8
4.549057478315137,8
4.549057478315137,8
4.549057478315137,8
4.549057478315137,8
4.549057478315137,8
4.549057478315137,8
4.549057478315137,8
4.549057478315137,8
4.549057478315137,8
4.549057478315137,8
4.549057478315137,8
4.549057478315137,8
4.549057478315137,8
4.549057478315137,8
4.549057478315137,8
4.549057478315137,8
4.549057478315137,8
4.549057478315137,8
4.549057478315137,8
4.549057478315137,8
4.549057478315137,8
4.549057478315137,8
4.549057478315137,8
4.549057478315137,8
4.549057478315137,8
4.549057478315137,8
4.549057478315137,8
4.549057478315137,8
4.549057478315137,8
4.549057478315137,8
4.549057478315137,8
4.549057478315137,8
4.549057478315137,8
4.549057478315137,8
4.549057478315137,8
4.549057478315137,8
4.549057478315137,8
4.549057478315137,8
4.549057478315137,8
4.549057478315137,8
4.549057478315137,8
4.549057478315137,8
4.549057478315137,8
4.549057478315137,8
4.549057478315137,8
4.549057478315137,8
4.549057478315137,8
4.549057478315137,8
4.549057478315137,8
4.549057478315137,8
4.549057478315137,8
4.549057478315137,8
4.549057478315137,8
4.549057478315137,8
4.549057478315137,8
4.549057478315137,8
4.549057478315137,8
4.549057478315137,8
4.549057478315137,8
4.549057478315137,8
4.549057478315137,8
4.549057478315137,8
4.549057478315137,8
4.549057478315137,8
4.549057478315137,8
4.549057478315137,8
4.549057478315137,8
4.549057478315137,8
4.549057478315137,8
4.549057478315137,8
4.549057478315137,8
4.549057478315137,8
4.549057478315137,8
4.549057478315137,8
4.549057478315137,8
4.549057478315137,8
4.549057478315137,8
4.549057478315137,8
4.549057478315137,8
4.549057478315137,8
4.549057478315137,8
4.549057478315137,8
4.549057478315137,8
4.549057478315137,8
4.549057478315137,8
4.549057478315137,8
4.549057478315137,8
4.549057478315137,8
4.549057478315137,8
4.549057478315137,8
4.549057478315137,8
4.549057478315137,8
4.549057478315137,8
4.549057478315137,8
4.549057478315137,8
4.549057478315137,8
4.549057478315137,8
4.549057478315137,8
4.549057478315137,8
4.549057478315137,8
4.549057478315137,8
4.549057478315137,8
4.549057478315137,8
4.549057478315137,8
4.549057478315137,8
4.549057478315137,8
4.549057478315137,8
4.549057478315137,8
4.549057478315137,8
4.549057478315137,8
4.549057478315137,8
4.549057478315137,8
4.549057478315137,8
4.549057478315137,8
4.549057478315137,8
4.549057478315137,8
4.549057478315137,8
4.549057478315137,8
4.549057478315137,8
4.549057478315137,8
4.549057478315137,8
4.549057478315137,8
4.549057478315137,8
4.549057478315137,8
4.549057478315137,8
4.549057478315137,8
4.549057478315137,8
4.549057478315137,8
4.549057478315137,8
4.549057478315137,8
4.549057478315137,8
4.549057478315137,8
4.549057478315137,8
4.549057478315137,8
4.549057478315137,8
4.549057478315137,8
4.549057478315137,8
4.549057478315137,8
4.549057478315137,8
4.549057478315137,8
4.549057478315137,8
4.549057478315137,8
4.549057478315137,8
4.549057478315137,8
4.549057478315137,8
4.549057478315137,8
4.549057478315137,8
4.549057478315137,8
4.549057478315137,8
4.549057478315137,8
4.549057478315137,8
4.549057478315137,8
4.549057478315137,8
4.549057478315137,8
4.549057478315137,8
4.549057478315137,8
4.549057478315137,8
4.549057478315137,8
4.549057478315137,8
4.549057478315137,8
4.549057478315137,8
4.549057478315137,8
4.549057478315137,8
4.549057478315137,8
4.549057478315137,8
4.549057478315137,8
4.549057478315137,8
4.549057478315137,8
4.549057478315137,8
4.549057478315137,8
4.549057478315137,8
4.549057478315137,8
4.549057478315137,8
4.549057478315137,8
4.549057478315137,8
4.549057478315137,8
