error_distance,point_reference_tag
4.570272492094901,8
4.570272492094901,8
4.570272492094901,8
4.570272492094901,8
4.570272492094901,8
4.570272492094901,8
4.570272492094901,8
4.570272492094901,8
4.570272492094901,8
4.570272492094901,8
4.570272492094901,8
4.570272492094901,8
4.570272492094901,8
4.570272492094901,8
4.570272492094901,8
4.570272492094901,8
4.570272492094901,8
4.570272492094901,8
4.570272492094901,8
4.570272492094901,8
4.570272492094901,8
4.570272492094901,8
4.570272492094901,8
4.570272492094901,8
4.570272492094901,8
4.570272492094901,8
4.570272492094901,8
4.570272492094901,8
4.570272492094901,8
4.570272492094901,8
4.570272492094901,8
4.570272492094901,8
4.570272492094901,8
4.570272492094901,8
4.570272492094901,8
4.570272492094901,8
4.570272492094901,8
4.570272492094901,8
4.570272492094901,8
4.570272492094901,8
4.570272492094901,8
4.570272492094901,8
4.570272492094901,8
4.570272492094901,8
4.570272492094901,8
4.570272492094901,8
4.570272492094901,8
4.570272492094901,8
4.570272492094901,8
4.570272492094901,8
4.570272492094901,8
4.570272492094901,8
4.570272492094901,8
4.570272492094901,8
4.570272492094901,8
4.570272492094901,8
4.570272492094901,8
4.570272492094901,8
4.570272492094901,8
4.570272492094901,8
4.570272492094901,8
4.570272492094901,8
4.570272492094901,8
4.570272492094901,8
4.570272492094901,8
4.570272492094901,8
4.570272492094901,8
4.570272492094901,8
4.570272492094901,8
4.570272492094901,8
4.570272492094901,8
4.570272492094901,8
4.570272492094901,8
4.570272492094901,8
4.570272492094901,8
4.570272492094901,8
4.570272492094901,8
4.570272492094901,8
4.570272492094901,8
4.570272492094901,8
4.570272492094901,8
4.570272492094901,8
4.570272492094901,8
4.570272492094901,8
4.570272492094901,8
4.570272492094901,8
4.570272492094901,8
4.570272492094901,8
4.570272492094901,8
4.570272492094901,8
4.570272492094901,8
4.570272492094901,8
4.570272492094901,8
4.570272492094901,8
4.570272492094901,8
4.570272492094901,8
4.570272492094901,8
4.570272492094901,8
4.570272492094901,8
4.570272492094901,8
4.570272492094901,8
4.570272492094901,8
4.570272492094901,8
4.570272492094901,8
4.570272492094901,8
4.570272492094901,8
4.570272492094901,8
4.570272492094901,8
4.570272492094901,8
4.570272492094901,8
4.570272492094901,8
4.570272492094901,8
4.570272492094901,8
4.570272492094901,8
4.570272492094901,8
4.570272492094901,8
4.570272492094901,8
4.570272492094901,8
4.570272492094901,8
4.570272492094901,8
4.570272492094901,8
4.570272492094901,8
4.570272492094901,8
4.570272492094901,8
4.570272492094901,8
4.570272492094901,8
4.570272492094901,8
4.570272492094901,8
4.570272492094901,8
4.570272492094901,8
4.570272492094901,8
4.570272492094901,8
4.570272492094901,8
4.570272492094901,8
4.570272492094901,8
4.570272492094901,8
4.570272492094901,8
4.570272492094901,8
4.570272492094901,8
4.570272492094901,8
4.570272492094901,8
4.570272492094901,8
4.570272492094901,8
4.570272492094901,8
4.570272492094901,8
4.570272492094901,8
4.570272492094901,8
4.570272492094901,8
4.570272492094901,8
4.570272492094901,8
4.570272492094901,8
4.570272492094901,8
4.570272492094901,8
4.570272492094901,8
4.570272492094901,8
4.570272492094901,8
4.570272492094901,8
4.570272492094901,8
4.570272492094901,8
4.570272492094901,8
4.570272492094901,8
4.570272492094901,8
4.570272492094901,8
4.570272492094901,8
4.570272492094901,8
4.570272492094901,8
4.570272492094901,8
4.570272492094901,8
4.570272492094901,8
4.570272492094901,8
4.570272492094901,8
4.570272492094901,8
4.570272492094901,8
4.570272492094901,8
4.570272492094901,8
4.570272492094901,8
4.570272492094901,8
4.570272492094901,8
4.570272492094901,8
4.570272492094901,8
4.570272492094901,8
4.570272492094901,8
4.570272492094901,8
4.570272492094901,8
4.570272492094901,8
4.570272492094901,8
4.570272492094901,8
4.570272492094901,8
4.570272492094901,8
4.570272492094901,8
4.570272492094901,8
4.570272492094901,8
4.570272492094901,8
4.570272492094901,8
4.570272492094901,8
4.570272492094901,8
4.570272492094901,8
4.570272492094901,8
4.570272492094901,8
4.570272492094901,8
4.570272492094901,8
4.570272492094901,8
4.570272492094901,8
4.570272492094901,8
4.570272492094901,8
4.570272492094901,8
4.570272492094901,8
4.570272492094901,8
4.570272492094901,8
4.570272492094901,8
4.570272492094901,8
4.570272492094901,8
4.570272492094901,8
4.570272492094901,8
4.570272492094901,8
4.570272492094901,8
4.570272492094901,8
4.570272492094901,8
4.570272492094901,8
4.570272492094901,8
4.570272492094901,8
4.570272492094901,8
4.570272492094901,8
4.570272492094901,8
4.570272492094901,8
4.570272492094901,8
4.570272492094901,8
4.570272492094901,8
4.570272492094901,8
4.570272492094901,8
4.570272492094901,8
4.570272492094901,8
4.570272492094901,8
4.570272492094901,8
4.570272492094901,8
4.570272492094901,8
4.570272492094901,8
4.570272492094901,8
4.570272492094901,8
4.570272492094901,8
4.570272492094901,8
4.570272492094901,8
4.570272492094901,8
4.570272492094901,8
4.570272492094901,8
4.570272492094901,8
4.570272492094901,8
4.570272492094901,8
4.570272492094901,8
4.570272492094901,8
4.570272492094901,8
4.570272492094901,8
4.570272492094901,8
4.570272492094901,8
4.570272492094901,8
4.570272492094901,8
4.570272492094901,8
4.570272492094901,8
4.570272492094901,8
4.570272492094901,8
4.570272492094901,8
4.570272492094901,8
4.570272492094901,8
4.570272492094901,8
4.570272492094901,8
4.570272492094901,8
4.570272492094901,8
4.570272492094901,8
4.570272492094901,8
4.570272492094901,8
4.570272492094901,8
4.570272492094901,8
4.570272492094901,8
4.570272492094901,8
4.570272492094901,8
4.570272492094901,8
4.570272492094901,8
4.570272492094901,8
4.570272492094901,8
4.570272492094901,8
4.570272492094901,8
4.570272492094901,8
4.570272492094901,8
4.570272492094901,8
4.570272492094901,8
4.570272492094901,8
4.570272492094901,8
4.570272492094901,8
4.570272492094901,8
4.570272492094901,8
4.570272492094901,8
4.570272492094901,8
4.570272492094901,8
4.570272492094901,8
4.570272492094901,8
4.570272492094901,8
4.570272492094901,8
4.570272492094901,8
4.570272492094901,8
4.570272492094901,8
4.570272492094901,8
4.570272492094901,8
4.570272492094901,8
4.570272492094901,8
4.570272492094901,8
4.570272492094901,8
4.570272492094901,8
4.570272492094901,8
4.570272492094901,8
4.570272492094901,8
4.570272492094901,8
4.570272492094901,8
4.570272492094901,8
4.570272492094901,8
4.570272492094901,8
4.570272492094901,8
4.570272492094901,8
4.570272492094901,8
4.570272492094901,8
4.570272492094901,8
4.570272492094901,8
4.570272492094901,8
4.570272492094901,8
4.570272492094901,8
4.570272492094901,8
4.570272492094901,8
4.570272492094901,8
4.570272492094901,8
4.570272492094901,8
4.570272492094901,8
4.570272492094901,8
4.570272492094901,8
4.570272492094901,8
4.570272492094901,8
4.570272492094901,8
4.570272492094901,8
4.570272492094901,8
4.570272492094901,8
4.570272492094901,8
4.570272492094901,8
4.570272492094901,8
4.570272492094901,8
4.570272492094901,8
4.570272492094901,8
4.570272492094901,8
4.570272492094901,8
4.570272492094901,8
4.570272492094901,8
4.570272492094901,8
4.570272492094901,8
4.570272492094901,8
4.570272492094901,8
4.570272492094901,8
4.570272492094901,8
4.570272492094901,8
4.570272492094901,8
4.570272492094901,8
4.570272492094901,8
4.570272492094901,8
4.570272492094901,8
4.570272492094901,8
4.570272492094901,8
4.570272492094901,8
4.570272492094901,8
4.570272492094901,8
4.570272492094901,8
4.570272492094901,8
4.570272492094901,8
4.570272492094901,8
4.570272492094901,8
4.570272492094901,8
4.570272492094901,8
4.570272492094901,8
4.570272492094901,8
4.570272492094901,8
4.570272492094901,8
4.570272492094901,8
4.570272492094901,8
4.570272492094901,8
4.570272492094901,8
4.570272492094901,8
4.570272492094901,8
4.570272492094901,8
4.570272492094901,8
4.570272492094901,8
4.570272492094901,8
4.570272492094901,8
4.570272492094901,8
4.570272492094901,8
4.570272492094901,8
4.570272492094901,8
4.570272492094901,8
4.570272492094901,8
4.570272492094901,8
4.570272492094901,8
4.570272492094901,8
4.570272492094901,8
4.570272492094901,8
4.570272492094901,8
4.570272492094901,8
4.570272492094901,8
4.570272492094901,8
4.570272492094901,8
